region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Translation Services,Public Services and Procurement Canada,Lionbridge Ltd,"$1,217,500","Oct. 28, 2022","Oct. 28, 2022","Oct. 27, 2025",https://theijf.org/procurement/200004998_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Sym Communications Inc.,"$12,216","Oct. 28, 2022","Oct. 28, 2022","Nov. 4, 2022",https://theijf.org/procurement/200005286_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Syntagme Inc.,"$72,434","Oct. 28, 2022","Oct. 28, 2022","Dec. 23, 2022",https://theijf.org/procurement/200005288_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Ubiqus Canada Inc.,"$63,236","Oct. 28, 2022","Oct. 28, 2022","Jun. 30, 2023",https://theijf.org/procurement/200005290_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada Revenue Agency,CNIB,"$29,295","Oct. 28, 2022","Nov. 1, 2022","Oct. 31, 2024",https://theijf.org/procurement/2023021804_cra
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,Charron Human Resources Inc.,"$15,820","Oct. 28, 2022","Oct. 31, 2022","Oct. 31, 2023",https://theijf.org/procurement/2023023037_cbsa
Federal,"Measur., controlling, lab, medical & optic. equipm",Canada Border Services Agency,Digital Archive Inc,"$15,788","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/2023023053_cbsa
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,LR Training,"$245,396","Oct. 28, 2022","Oct. 28, 2022","Dec. 31, 2023",https://theijf.org/procurement/2023023057_cra
Federal,"Measur., controlling, lab, medical & optic. equipm",Canada Border Services Agency,Digital Archive Inc,"$11,440","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/2023023131_cbsa
Federal,Research contracts,Canada Border Services Agency,TEKsystems Canada Inc,"$173,325","Oct. 28, 2022","Dec. 23, 2022","Aug. 3, 2023",https://theijf.org/procurement/2023023173_cbsa
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,ANSYS CANADA  LTD,"$72,987","Oct. 28, 2022","Oct. 28, 2022","Dec. 1, 2024",https://theijf.org/procurement/20230365a_nrcan
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,ORACLE CANADA ULC,"$10,835","Oct. 28, 2022","Nov. 13, 2022","Feb. 28, 2023",https://theijf.org/procurement/20230495a_cfia
Federal,Road motor vehicles,Natural Resources Canada,FORD MOTOR COMPANY OF CANADA,"$58,658","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/20230572a_nrcan
Federal,Road motor vehicles,Natural Resources Canada,FORD MOTOR COMPANY OF CANADA,"$61,893","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/20230583a_nrcan
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED /  FORD DU CANADA LIMITEE,"$120,657","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/20230666a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,GENERAL MOTORS OF CANADA LTD.,"$75,219","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/20230667a_ec
Federal,Aviation fuel,National Defence,SHELL,"$18,889","Oct. 28, 2022","Oct. 28, 2022","Oct. 28, 2022",https://theijf.org/procurement/2107036264_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$87,430","Oct. 28, 2022","Oct. 28, 2022","Oct. 28, 2022",https://theijf.org/procurement/2107036319_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$98,079","Oct. 28, 2022","Oct. 28, 2022","Oct. 28, 2022",https://theijf.org/procurement/2107036333_dnd
Federal,Aviation fuel,National Defence,SHELL,"$11,527","Oct. 28, 2022","Oct. 28, 2022","Oct. 28, 2022",https://theijf.org/procurement/2107097336_dnd
Federal,Aviation fuel,National Defence,AEG,"$31,775","Oct. 28, 2022","Oct. 28, 2022","Oct. 28, 2022",https://theijf.org/procurement/2107148354_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$95,199","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/21201_23_4253585_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$22,204","Oct. 28, 2022","Oct. 28, 2022","Nov. 25, 2022",https://theijf.org/procurement/21201_23_4253806_csc
Federal,Gasoline,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$14,950","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/21207_23_4217979_csc
Federal,Contracted Building Cleaning,Correctional Service of Canada,ENTREPRISES MARIO ENR (LES),"$38,333","Oct. 28, 2022","Nov. 1, 2022","Sep. 30, 2024",https://theijf.org/procurement/21301_23_4073591_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$29,139","Oct. 28, 2022","Oct. 28, 2022","Oct. 31, 2022",https://theijf.org/procurement/21401_23_4253791_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,JUNO RISK SOLUTIONS INC,"$42,000","Oct. 28, 2022","Oct. 31, 2022","Mar. 10, 2023",https://theijf.org/procurement/21539_23_4247780_csc
Federal,Other Health Services not Elsewhere Specified,Correctional Service of Canada,DR SS BUBRA OPTOMETRIC CORP,"$16,350","Oct. 28, 2022","Nov. 1, 2022","Oct. 31, 2024",https://theijf.org/procurement/21850_23_4253862_csc
Federal,Usage of Inventory,Correctional Service of Canada,NEOPRENE CANADA INC.,"$24,320","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t23139_23_4253701_csc
Federal,Usage of Inventory,Correctional Service of Canada,SUPREMEX INC,"$21,511","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t35239_23_4253880_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$10,387","Oct. 28, 2022","Oct. 29, 2022","Dec. 4, 2022",https://theijf.org/procurement/21t42339_23_4253479_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$19,209","Oct. 28, 2022","Oct. 29, 2022","Nov. 29, 2022",https://theijf.org/procurement/21t42339_23_4253569_csc
Federal,Usage of Inventory,Correctional Service of Canada,CONSTRUCTION ALLIANCE WSJ INC,"$149,273","Oct. 28, 2022","Oct. 29, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t45039_23_4253858_csc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Energy Regulator,THOMSON REUTERS (FINANCIAL & RISK),"$76,491","Oct. 27, 2023","Oct. 28, 2022","Oct. 31, 2024",https://theijf.org/procurement/22_0034_cer
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Quoi Media Group,"$39,838","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/2406223153_tbs
Federal,Translation services,Treasury Board of Canada Secretariat,Scott Streiner,"$39,550","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/2406223350_tbs
Federal,Professional Services-Information technology and/or telecommunications,Shared Services Canada,GARTNER CANADA CO.,"$320,494","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/2b0kbq0445_ssc
Federal,Appli. software (inc. COTS) & app. devel. and deli,Canada Border Services Agency,Purelogic IT Solutions Inc,"$102,926","Oct. 28, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2b22417258_cbsa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Phaselock Systems International Inc.,"$16,231","Oct. 28, 2022","Oct. 28, 2022","Nov. 30, 2022",https://theijf.org/procurement/2b22425215_cra
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Integra Networks Corporation,"$332,967","Oct. 28, 2022","Dec. 22, 2022","Dec. 21, 2023",https://theijf.org/procurement/2bdc34377_dnd
Federal,Other Business services not Elsewhere Specified,Canadian Food Inspection Agency,TWO RIVERS FORESTRY LTD,"$14,751","Oct. 28, 2022","Nov. 1, 2022","Oct. 31, 2023",https://theijf.org/procurement/3000754018_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,ESBE SCIENTIFIC INDUSTRIES INC,"$33,903","Oct. 28, 2022","Oct. 28, 2022","Nov. 27, 2022",https://theijf.org/procurement/3000754116_cfia
Federal,Scientific services,Environment and Climate Change Canada,PROCESS ECOLOGY INC.,"$172,463","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754118_ec
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,QMR STAFFING SOLUTIONS INCORPORATED,"$40,601","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000754121_ec
Federal,Printing services,Environment and Climate Change Canada,THE PRINTING HOUSE LTD,"$12,923","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754122_ec
Federal,Services related to the remediation of contaminated sites,Environment and Climate Change Canada,STANTEC CONSULTING LTD,"$39,997","Oct. 28, 2022","Oct. 28, 2022","Mar. 15, 2023",https://theijf.org/procurement/3000754123_ec
Federal,Client software related to Distributed Computing Environment (DCE),Canadian Nuclear Safety Commission,"ARTICULATE GLOBAL, LLC","$23,512","Oct. 28, 2022","Dec. 11, 2022","Dec. 10, 2023",https://theijf.org/procurement/3000754126_cnsc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Food Inspection Agency,AGILENT TECHNOLOGIES CANADA INC,"$45,141","Oct. 28, 2022","Oct. 28, 2022","Nov. 14, 2023",https://theijf.org/procurement/3000754141_cfia
Federal,Scientific services,Natural Resources Canada,CAROLINE HACHEM-VERMETTE,"$14,964","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754149_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,UNIVERSITE DE SHERBROOKE,"$28,000","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754155_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,UNIVERSITE SAINTE-ANNE,"$21,470","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000754158_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,ARTICULATE,"$21,703","Oct. 28, 2022","Oct. 28, 2022","Oct. 28, 2023",https://theijf.org/procurement/3000754161_cfia
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,IBISKA TELECOM INC,"$40,241","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754165_ec
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,ASOKAN SOLUTIONS DE BUREAU,"$148,226","Oct. 28, 2022","Oct. 28, 2022","Dec. 31, 2023",https://theijf.org/procurement/3000754168_ec
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,REGINA METAL INDUSTRIES LTD,"$24,988","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754172_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,"PERRON, HUDON, BELANGER INC.","$28,744","Oct. 28, 2022","Oct. 28, 2022","Oct. 28, 2022",https://theijf.org/procurement/3000754173_nrcan
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,NITAM SOLUTIONS INC.,"$80,946","Oct. 28, 2022","Oct. 28, 2022","Nov. 30, 2022",https://theijf.org/procurement/3000754176_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,BIOCHAMBERS INC.,"$301,088","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000754178_aafc
Federal,Office buildings,Agriculture and Agri-Food Canada,WELLINGTON ELECTRIC LTD.,"$93,845","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000762666_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ANGSTROM ENGINEERING INC.,"$849,608","Oct. 28, 2022","Oct. 28, 2022","Dec. 20, 2023",https://theijf.org/procurement/3118422365_nrc
Federal,Management consulting,Federal Economic Development Agency for Southern Ontario,AERIC INC.,"$39,400","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3519559_feddevontario
Federal,Electronic subscriptions and electronic publications,Canadian Grain Commission,TERRANOVA WORLDWIDE CORPORATION,"$21,735","Oct. 28, 2022","Oct. 28, 2022","Nov. 1, 2023",https://theijf.org/procurement/4003358_cgc
Federal,Management consulting,Employment and Social Development Canada,MONTANA HR SERVICES INC.,"$14,720","Oct. 28, 2022","Nov. 1, 2022","Oct. 31, 2023",https://theijf.org/procurement/4500010702_esdc
Federal,Management consulting,Employment and Social Development Canada,MAKWA RESOURCING INC. IN JV WITH TPG TECHNOLOGY CONSULTING LTD.,"$57,740","Oct. 28, 2022","Oct. 31, 2022","Mar. 23, 2023",https://theijf.org/procurement/4500010704_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,INSIGHTS LEARNING AND DEVELOPMENT,"$30,319","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010705_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,POURQUOI PAS COACHING INTERNATIONAL,$0,"Oct. 28, 2022","Oct. 31, 2022","Nov. 15, 2023",https://theijf.org/procurement/4500010707_esdc
Federal,Ships and boats,Fisheries and Oceans Canada,RAYMOND SHERWOOD,"$22,080","Oct. 28, 2022","Oct. 28, 2022","Dec. 20, 2022",https://theijf.org/procurement/4500032824_dfo
Federal,Waste disposal,Fisheries and Oceans Canada,GFL ENVIRONMENTAL INC,"$148,527","Oct. 28, 2022","Oct. 28, 2022","Oct. 31, 2024",https://theijf.org/procurement/4500035203_dfo
Federal,Other machinery and parts,Fisheries and Oceans Canada,QUINCAILLERIE GAUTHIER HARDWARE,"$24,944","Oct. 28, 2022","Oct. 28, 2022","Jan. 3, 2023",https://theijf.org/procurement/4500035249_dfo
Federal,Education-Non-public servants,Fisheries and Oceans Canada,SARAH WOLFE,"$32,634","Oct. 28, 2022","Nov. 1, 2022","Jul. 31, 2023",https://theijf.org/procurement/4500035284_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,AGILENT TECHNOLOGIES CANADA INC,"$73,075","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035285_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,EVERETT TURNBULL,"$125,317","Oct. 28, 2022","Oct. 28, 2022","Feb. 10, 2023",https://theijf.org/procurement/4500035291_dfo
Federal,Other machinery and parts,Fisheries and Oceans Canada,VANCOUVER SHIPYARDS CO LTD,"$139,769","Oct. 28, 2022","Oct. 28, 2022","Oct. 31, 2022",https://theijf.org/procurement/4500035296_dfo
Federal,Waterworks and sewage systems,Fisheries and Oceans Canada,BURSEY EXCAVATING & DEVELOPMENT,"$13,570","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035328_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MACKAY COMMUNICATIONS INC.,"$45,916","Oct. 28, 2022","Oct. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035351_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,HIKE METAL PRODUCTS LTD,"$13,103","Oct. 28, 2022","Oct. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035356_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,WEST COAST HELICOPTERS MAINTENANCE & CONTRACTING LTD,"$41,530","Oct. 28, 2022","Oct. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035380_dfo
Federal,Office buildings,Fisheries and Oceans Canada,VANCOUVER CABINETS INC,"$11,475","Oct. 28, 2022","Oct. 31, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500035386_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,POTTINGER GAHERTY ENVIRONMENTAL CON SULTANTS LTD.,"$20,308","Oct. 28, 2022","Oct. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035409_dfo
Federal,Office buildings,Fisheries and Oceans Canada,BENTON & OVERBURY LTD,"$14,309","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035416_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,ULTRAMAR LTD,"$21,078","Oct. 31, 2022","Oct. 28, 2022","Oct. 28, 2022",https://theijf.org/procurement/4500035464_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY WEDGEPORT,"$68,632","Oct. 28, 2022","Nov. 1, 2022","Dec. 30, 2022",https://theijf.org/procurement/4500035466_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,BRENNTAG CANADA INC.,"$10,847","Oct. 28, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035468_dfo
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,SCRUTON MARINE INC,"$10,198","Oct. 28, 2022","Nov. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035563_dfo
Federal,Marine installations,Fisheries and Oceans Canada,BLANCHARD SECURITY INC,"$21,342","Oct. 28, 2022","Nov. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035633_dfo
Federal,"Office furniture and furnishings, including part",Fisheries and Oceans Canada,DASCO STORAGE SOLUTIONS LTD,"$37,297","Oct. 28, 2022","Nov. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035643_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF LITTLE HARBOUR,"$68,686","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035667_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,UNIVERSITE SAINTE ANNE HALIFAX,"$13,018","Oct. 28, 2022","Dec. 12, 2022","Feb. 17, 2023",https://theijf.org/procurement/4500035723_dfo
Federal,Scientific services,Fisheries and Oceans Canada,UNIVERSITE LAVAL,"$28,180","Oct. 28, 2022","Nov. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035815_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,CAPITAL HELICOPTERS (1995) INC.,"$11,822","Oct. 28, 2022","Nov. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500035820_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,FOLIO INSTRUMENTS INC.,"$19,740","Nov. 9, 2022","Oct. 28, 2022","Mar. 20, 2023",https://theijf.org/procurement/4500036219_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,WILDLIFE COMPUTERS,"$107,065","Oct. 31, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036334_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,WILDLIFE COMPUTERS,"$27,240","Oct. 31, 2022","Oct. 28, 2022","Jan. 9, 2023",https://theijf.org/procurement/4500036337_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,M.R.S. CONSTRUCTION LIMITED,"$12,860","Oct. 28, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036344_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,BLACKCOMB HELICOPTERS LP,"$67,843","Nov. 8, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036368_dfo
Federal,Road motor vehicles Parts,Fisheries and Oceans Canada,WESTERRA EQUIPMENT LP,"$79,476","Oct. 28, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036887_dfo
Federal,Office Equipment and Parts,Indigenous Services Canada,DKC ASSOCIATES,"$19,651","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500446638_isc
Federal,Image/video equipment,Health Canada,12060477 CANADA INC,"$185,586","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500446649_hc
Federal,Image/video equipment,Health Canada,PURESPIRIT SOLUTIONS INC,"$65,655","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500446650_hc
Federal,Other buildings (specify),Public Health Agency of Canada,D & M HUMBLE LEASING,"$14,280","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500446659_phac
Federal,Tuition fees and costs of attending courses includ,Public Health Agency of Canada,ÉCOLE DE LANGUES ABCE INC.,"$19,800","Oct. 28, 2022","Nov. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500446672_phac
Federal,Comp Equip Client Desktop/Personal/Port,Health Canada,NORTHERN MICRO,"$16,046","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500446673_hc
Federal,Public Relations Services,Health Canada,NEWS CANADA,"$17,035","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500446674_hc
Federal,Management consulting,Public Health Agency of Canada,EXCO2 INC.,"$12,204","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500446675_phac
Federal,Industrial buildings,National Defence,DARR WELDING & FABRICATING LTD.,"$12,218","Oct. 28, 2022","Oct. 28, 2022","Nov. 21, 2022",https://theijf.org/procurement/4502496006_dnd
Federal,Industrial buildings,National Defence,ADVANCED ENERGY MANAGEMENT LIMITED,"$10,196","Oct. 28, 2022","Oct. 28, 2022","Mar. 20, 2023",https://theijf.org/procurement/4502496015_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,AAF,"$10,220","Oct. 28, 2022","Oct. 28, 2022","Dec. 7, 2022",https://theijf.org/procurement/4502496429_dnd
Federal,Residential buildings,National Defence,CARVERY'S CONSTRUCTION LIMITEDn,"$16,430","Oct. 28, 2022","Oct. 28, 2022","Apr. 6, 2023",https://theijf.org/procurement/4502496981_dnd
Federal,Other equipment,National Defence,GREGORY KERR LIMITED,"$98,607","Oct. 28, 2022","Oct. 28, 2022","Nov. 21, 2022",https://theijf.org/procurement/4502497006_dnd
Federal,Other equipment and Parts,National Defence,ACTION VAN & TRUCK WORLD LTD,"$17,883","Oct. 28, 2022","Oct. 28, 2022","Nov. 30, 2022",https://theijf.org/procurement/4502497481_dnd
Federal,Paper and paperboard,National Defence,Bunzl,"$15,597","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502497686_dnd
Federal,Aviation fuel,National Defence,Harnois Énergies Inc.,"$87,655","Oct. 28, 2022","Oct. 28, 2022","Oct. 31, 2022",https://theijf.org/procurement/4502497761_dnd
Federal,Aviation fuel,National Defence,Harnois énergies inc.,"$89,159","Oct. 28, 2022","Oct. 28, 2022","Oct. 31, 2022",https://theijf.org/procurement/4502497763_dnd
Federal,Gasoline,National Defence,Harnois énergies inc.,"$15,113","Oct. 28, 2022","Oct. 28, 2022","Nov. 1, 2022",https://theijf.org/procurement/4502497779_dnd
Federal,Other equipment and Parts,National Defence,MSC Industrial Supply,"$38,938","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502497897_dnd
Federal,Engineering consultants-Construction,National Defence,ERNST HANSCH,"$23,582","Oct. 28, 2022","Oct. 28, 2022","Jan. 31, 2023",https://theijf.org/procurement/4502497930_dnd
Federal,Contracted building cleaning,National Defence,Best Cleaning Services,"$62,229","Oct. 28, 2022","Oct. 28, 2022","Nov. 30, 2022",https://theijf.org/procurement/4502497935_dnd
Federal,Ferrous metals,National Defence,Diversitech,"$16,628","Oct. 28, 2022","Oct. 28, 2022","Feb. 9, 2023",https://theijf.org/procurement/4502497955_dnd
Federal,Ferrous metals,National Defence,Ackhurst,"$18,533","Oct. 28, 2022","Oct. 28, 2022","Feb. 9, 2023",https://theijf.org/procurement/4502497973_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,ACT Inc,"$12,320","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502497996_dnd
Federal,Other equipment and Parts,National Defence,GREEN TRACTORS,"$12,605","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502498119_dnd
Federal,Temporary help services,National Defence,KELLY SERVICES,"$13,807","Oct. 28, 2022","Oct. 28, 2022","Mar. 30, 2023",https://theijf.org/procurement/4502498185_dnd
Federal,Temporary help services,National Defence,KELLY SERVICES,"$22,162","Oct. 28, 2022","Oct. 28, 2022","Jan. 19, 2023",https://theijf.org/procurement/4502498191_dnd
Federal,Other buildings,National Defence,AMRON CONSTRUCTION,"$573,565","Oct. 28, 2022","Oct. 28, 2022","Aug. 23, 2023",https://theijf.org/procurement/4502498893_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,LEVAC,"$28,728","Oct. 28, 2022","Oct. 28, 2022","Feb. 8, 2023",https://theijf.org/procurement/4502499021_dnd
Federal,Other engineering works,National Defence,Cariboo Aboriginal Foresty Enterprises Ltd,"$82,688","Oct. 28, 2022","Oct. 28, 2022","Dec. 16, 2022",https://theijf.org/procurement/4502502566_dnd
Federal,Communications Professional Services not Elsewhere Specified,Parks Canada,Pixo Design,"$10,256","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/45453932_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,UPPER CANADA GROWERS LTD.,"$18,080","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2025",https://theijf.org/procurement/45453938_pc
Federal,Wood and Articles of Wood,Parks Canada,Goodfellow inc.,"$17,711","Oct. 28, 2022","Oct. 28, 2022","Nov. 29, 2022",https://theijf.org/procurement/45453939_pc
Federal,Road Motor Vehicles,Parks Canada,TOYOTA CANADA INC.,"$33,608","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/45453942_pc
Federal,Engineering Consultants - Other,Parks Canada,BRONSWERK MARINE INC.,"$23,582","Oct. 28, 2022","Oct. 28, 2022","Nov. 17, 2022",https://theijf.org/procurement/45453948_pc
Federal,Services Related to the Remediation of Contaminated Sites,Parks Canada,SLR Consulting (Canada) Ltd.,"$113,973","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2024",https://theijf.org/procurement/45453952_pc
Federal,Scientific Services,Parks Canada,Eco-Kare International Ltd.,"$11,299","Oct. 28, 2022","Oct. 28, 2022","Feb. 17, 2023",https://theijf.org/procurement/45453957_pc
Federal,Other Equipment and Parts,Parks Canada,Wishbone Industries Ltd.,"$15,734","Oct. 28, 2022","Oct. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/45453960_pc
