region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Scientific consultants,Environment and Climate Change Canada,WSP CANADA INC.,"$39,732","Oct. 24, 2023","Oct. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772285_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,OPTI-TECH SCIENTIFIC INC.,"$21,907","Nov. 24, 2023","Nov. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773977_nrcan
Federal,Miscellaneous manufactured articles,Natural Resources Canada,HITECH PIPING (HTP) LTED,"$22,073","Nov. 29, 2023","Nov. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774296_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Agriculture and Agri-Food Canada,WATERS LIMITED,"$39,255","Mar. 19, 2024","Mar. 19, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000780896_aafc
Federal,Audio-visual services,Environment and Climate Change Canada,AVI-SPL CANADA LTD.,"$24,117","Aug. 29, 2023","Aug. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000769663_ec
Federal,Contracted building cleaning,Environment and Climate Change Canada,UNDER SUN CO.,"$39,188","Feb. 27, 2023","Feb. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000761217_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$20,412","Nov. 20, 2023","Nov. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773706_aafc
Federal,Scientific services,Environment and Climate Change Canada,CANADA NORTH ENVIRONMENTAL,"$25,295","Feb. 9, 2024","Feb. 9, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000778438_ec
Federal,Scientific services,Environment and Climate Change Canada,CANADIAN WATER NETWORK,"$33,629","Nov. 21, 2023","Nov. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773711_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,AMY TAYLOR,"$36,300","Jan. 15, 2024","Jan. 15, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000776506_ec
Federal,Scientific consultants,Environment and Climate Change Canada,OIKONOS - ECOSYSTEM KNOWLEDGE,"$39,860","Jul. 6, 2023","Jul. 6, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000767428_ec
Federal,Other equipment,Natural Resources Canada,SAFRAN DATA SYSTEMS,"$23,293","May 12, 2023","May 12, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000764766_nrcan
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,VWR INTERNATIONAL LTD.,"$11,420","Apr. 17, 2023","Apr. 17, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000763781_ec
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,BELISLE SOLUTION NUTRITION INC,"$10,923","Jan. 19, 2024","Jan. 19, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000776830_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,AQUILA CONSERVATION & ENVIRONMENT CONSULTING,"$32,488","Jul. 17, 2023","Jul. 17, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000767841_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,WOMEN IN NUCLEAR CANADA INC.,"$40,000","Jan. 17, 2024","Jan. 17, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000773729_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,SPRUCELEE CONSTRUCTION LTD,"$92,467","Aug. 30, 2023","Aug. 30, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000769677_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,DR. DRONE INC,"$14,444","Sep. 21, 2023","Sep. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000770734_aafc
Federal,Office buildings,Agriculture and Agri-Food Canada,DGH ENGINEERING LTD.,"$29,768","Nov. 24, 2023","Nov. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773987_aafc
Federal,Exposition services,Natural Resources Canada,CANADIAN WATER RESOURCES,"$11,300","Dec. 4, 2023","Dec. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774546_nrcan
Federal,Management consulting - Voter Information Campaign,Elections Canada,INDSPIRE,"$40,241","Dec. 2, 2020","Dec. 2, 2020","Mar. 29, 2024",https://theijf.org/procurement/3000744018_elections
Federal,Office buildings,"Innovation, Science and Economic Development Canada",D. DOYLE INSTALLATIONS LIMITED,"$10,576","Feb. 29, 2024","Feb. 29, 2024","Mar. 29, 2024",https://theijf.org/procurement/3520013_ic
Federal,Communications professional services not elsewhere,"Innovation, Science and Economic Development Canada",2441414 ONTARIO INC,"$24,634","Nov. 20, 2023","Nov. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/3519936_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,FISHER SCIENTIFIC COMPANY,"$14,349","Jul. 5, 2023","Jul. 5, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000767368_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,EVIDENT CANADA INC.,"$13,975","Nov. 24, 2023","Nov. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774007_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,DALHOUSIE UNIVERSITY,"$24,835","Mar. 21, 2024","Mar. 21, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000781020_aafc
Federal,Office buildings,Canadian Nuclear Safety Commission,ADVANCED BUSINESS INTERIORS,"$14,792","Jan. 30, 2024","Jan. 30, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777559_cnsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,CHROMATOGRAPHIC SPECIALTIES INC.,"$22,182","Dec. 20, 2023","Dec. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775452_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,GUIDEHOUSE INC.,"$90,089","Sep. 21, 2023","Sep. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000770704_nrcan
Federal,Scientific services,Environment and Climate Change Canada,SPROULE ASSOCIATES LIMITED,$0,"Nov. 8, 2022","Nov. 8, 2022","Mar. 29, 2024",https://theijf.org/procurement/3000754667_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR INTERNATIONAL LTD.,"$14,070","Nov. 24, 2023","Nov. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774009_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$21,734","Nov. 23, 2023","Nov. 23, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773758_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,ACTION CAR AND TRUCK ACCESSORIES INC.,"$14,945","Nov. 29, 2023","Nov. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772792_ec
Federal,"Salt, sulphur, ores, earth and stone",Agriculture and Agri-Food Canada,GREELY SAND & GRAVEL INC,"$16,228","Nov. 21, 2023","Nov. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773759_aafc
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,AMERICAN ASSOCIATION FOR LABORATORY ACCREDITATION,"$18,810","Aug. 10, 2023","Aug. 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000768931_ec
Federal,Ships and boats,Environment and Climate Change Canada,SEAMASTERS SERVICES LIMITED,"$39,266","Nov. 29, 2023","Nov. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774272_ec
Federal,Printing services,Natural Resources Canada,NEXGEN GRAPHICS INC.,"$22,235","Sep. 21, 2023","Sep. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000770687_nrcan
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,MARCH OF DIMES CANADA,"$10,048","Feb. 17, 2023","Feb. 17, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000760696_ec
Federal,Other machinery and parts,Natural Resources Canada,METLAB CORPORATION,"$24,992","Nov. 22, 2023","Nov. 22, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773775_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,FORT MCKAY FIRST NATION,"$38,000","Nov. 29, 2023","Nov. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774268_ec
Federal,Management consulting,"Innovation, Science and Economic Development Canada",PRICEWATERHOUSECOOPERS LLP,"$39,550","Feb. 7, 2024","Feb. 7, 2024","Mar. 29, 2024",https://theijf.org/procurement/3519996_ic
Federal,Safety and sanitation equipment and parts,Natural Resources Canada,TENAQUIP LTD,"$35,641","Mar. 28, 2023","Mar. 28, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000763033_nrcan
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,POULIN ÉLECTRIQUE INC.,"$18,758","Aug. 11, 2023","Aug. 11, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000768999_aafc
Federal,Other equipment and Parts,Fisheries and Oceans Canada,GAL POWER SYSTEMS LTD,"$17,781","Sep. 17, 2021","Sep. 1, 2021","Mar. 29, 2024",https://theijf.org/procurement/4500012224_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,MANDEL SCIENTIFIC COMPANY INC.,"$32,137","Feb. 1, 2024","Feb. 1, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777771_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,ARROW PROFESSIONAL LANDSCAPING LTD,"$32,550","Oct. 31, 2023","Oct. 31, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772636_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FIBRE-GEN LIMITED,"$18,875","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777013_nrcan
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,FISHER SCIENTIFIC COMPANY,"$22,477","May 12, 2023","May 12, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000764785_ec
Federal,Other professional services not elsewhere specified,Agriculture and Agri-Food Canada,WET WATER INDUSTRIES LTD,"$10,168","Dec. 4, 2023","Dec. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774554_aafc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,MAPLESOFT GROUP,"$127,495","Sep. 27, 2023","Sep. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500012221_esdc
Federal,Scientific services,Natural Resources Canada,CARLETON UNIVERSITY,"$23,052","Oct. 24, 2023","Oct. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772294_nrcan
Federal,Scientific services,Natural Resources Canada,THERMAL ENERGY SYSTEM,"$31,860","Nov. 2, 2023","Nov. 2, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772784_nrcan
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,CHILAKO DRILLING SERVICES LTD,"$25,000","Oct. 27, 2023","Oct. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772546_aafc
Federal,Other equipment and Parts,Natural Resources Canada,ASL ENVIRONMENTAL SCIENCES INC,"$23,468","Feb. 8, 2024","Feb. 8, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000778399_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR INTERNATIONAL LTD.,"$20,267","Nov. 30, 2023","Nov. 30, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774422_aafc
Federal,Scientific services,Natural Resources Canada,J.L. RICHARDS & ASSOCIATES LIMITED,"$12,204","Feb. 29, 2024","Feb. 29, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000779895_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,RICK HANSEN FOUNDATION,"$31,500","Oct. 26, 2023","Oct. 26, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772102_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,EDU-PERFORMANCE CANADA INC.,"$19,546","Apr. 27, 2023","Apr. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500011540_esdc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,THORPE BROTHERS LTD.,"$11,541","Nov. 22, 2023","Nov. 22, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773801_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ISOTOPX INC,"$21,607","Jan. 25, 2024","Jan. 25, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777250_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,METROHM CANADA,"$24,485","Jan. 25, 2024","Jan. 25, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777260_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,THE NATURE TRUST OF BRITISH,"$35,700","Feb. 12, 2024","Feb. 12, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777802_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,AEROQUEST MAPCON INC,"$337,821","Jun. 21, 2023","Jun. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000766688_nrcan
Federal,Scientific services,Environment and Climate Change Canada,ANDREW G. HORN,"$10,800","Jun. 12, 2023","Jun. 12, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000766233_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,EAGLE MAPPING INC,"$673,365","Jun. 21, 2023","Jun. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000766687_nrcan
Federal,Scientific services,Natural Resources Canada,QSBR INNOVATIONS INC,"$77,165","Oct. 23, 2023","Oct. 23, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772151_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,ESBE SCIENTIFIC INDUSTRIES INC,"$21,471","Dec. 8, 2023","Dec. 8, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774816_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,VWR INTERNATIONAL LTD.,"$23,886","Aug. 2, 2023","Aug. 2, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000768339_cfia
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,SERVICES RICOVA INC,"$28,362","Jul. 7, 2021","Jul. 7, 2021","Mar. 29, 2024",https://theijf.org/procurement/3000730118_aafc
Federal,Gasoline,Environment and Climate Change Canada,GAGE PRODUCTS COMPANY,"$22,184","Dec. 14, 2023","Dec. 14, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775176_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,KNOWLEDGE CIRCLE LEARNING SERVICES,"$14,553","Apr. 5, 2023","Apr. 6, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000763315_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,UNIVERSITY OF REGINA,"$14,238","Jan. 25, 2024","Jan. 25, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777262_nrcan
Federal,Gasoline,Environment and Climate Change Canada,MONUMENT CHEMICAL HOUSTON LLC,"$23,778","Dec. 6, 2023","Dec. 6, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774717_ec
Federal,Scientific consultants,Environment and Climate Change Canada,B.C. CONSERVATION FOUNDATION,"$10,395","Dec. 20, 2023","Dec. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775486_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,COLLEGE EDUCACENTRE COLLEGE,"$46,589","Sep. 20, 2023","Sep. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000770605_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SPAR POWER TECHNOLOGIES INC,"$546,580","Oct. 17, 2023","Oct. 17, 2023","Mar. 29, 2024",https://theijf.org/procurement/3101933184_nrc
Federal,Scientific services,Agriculture and Agri-Food Canada,9441-5247 QUEBEC INC,"$17,677","Dec. 4, 2023","Dec. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774496_aafc
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,SL ROSS ENVIRONMENTAL RESEARCH LTD.,"$44,915","Sep. 19, 2023","Sep. 19, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000770600_ec
Federal,Other engineering works,Environment and Climate Change Canada,REESOR'S GROUP LTD,"$37,750","Aug. 2, 2023","Aug. 2, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000768648_ec
Federal,Processing machinery,Agriculture and Agri-Food Canada,PENTICTON PUMP SERVICE INC,"$44,672","Jan. 8, 2024","Jan. 8, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000776108_aafc
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,NUTRIEN AG SOLUTIONS CANADA,"$17,401","Aug. 2, 2023","Aug. 2, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000768645_aafc
Federal,Communications/Networking Equipment acquisition,Federal Economic Development Agency for Northern Ontario,AVI-SPL CANADA LTD,"$24,168","Dec. 12, 2023","Dec. 12, 2023","Mar. 29, 2024",https://theijf.org/procurement/3033773_fednor
Federal,Scientific services,Agriculture and Agri-Food Canada,SEMILLAS GENERACION 2000 S.A,"$32,734","Oct. 4, 2023","Oct. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000771327_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,VWR INTERNATIONAL LTD.,"$19,801","Jul. 6, 2023","Jul. 6, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000767443_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,LANGUAGE RESEARCH AND,"$24,009","Sep. 18, 2023","Sep. 18, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000769016_nrcan
Federal,Research contracts,Natural Resources Canada,JWRL GEOMATICS INC.,"$142,960","Mar. 6, 2023","Mar. 6, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000761770_nrcan
Federal,"Office furniture and furnishings, including parts",Natural Resources Canada,TEKNION FURNITURE SYSTEMS LTD.,"$10,330","Dec. 20, 2023","Dec. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775489_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,UNIVERSITY OF SASKATCHEWAN,"$20,000","Feb. 23, 2023","Feb. 23, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000761054_aafc
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,ST. JOSEPH PRINT GROUP INC.,"$13,208","Mar. 12, 2024","Mar. 12, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000780504_ec
Federal,"Office furniture and furnishings, including parts",Natural Resources Canada,TEKNION FURNITURE SYSTEMS LTD.,"$12,295","Dec. 20, 2023","Dec. 20, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775464_nrcan
Federal,Office buildings,Canadian Nuclear Safety Commission,TOTEM OFFISOURCE INC.,"$14,882","Jan. 31, 2024","Jan. 31, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777623_cnsc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,SPARK POWER HIGH VOLTAGE SERVICES INC.,"$26,838","Oct. 31, 2023","Oct. 31, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772609_ec
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,JONBOY METEOROLOGICAL SERVICES INC.,"$11,727","Oct. 4, 2023","Oct. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000771308_ec
Federal,Translation services,Natural Resources Canada,OPEN TEXT CORPORATION,"$12,967","Dec. 27, 2023","Dec. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775691_nrcan
Federal,Management consulting,"Innovation, Science and Economic Development Canada",GOSS GILROY INC.,"$39,748","Dec. 21, 2023","Dec. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3519962_ic
Federal,Other buildings,Agriculture and Agri-Food Canada,PP DESLANDES INC,"$25,869","May 5, 2023","May 5, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000764417_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$19,906","Dec. 27, 2023","Dec. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775693_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,METTLER TOLEDO INC,"$17,600","Nov. 22, 2023","Nov. 22, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773864_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,GLOBAL INSTITUTE FOR FOOD SECURITY,"$12,199","Aug. 2, 2023","Aug. 2, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000768636_aafc
Federal,Scientific services,Natural Resources Canada,MARTIN ROY ET ASSOCIES INC,"$23,455","Dec. 20, 2022","Dec. 20, 2022","Mar. 29, 2024",https://theijf.org/procurement/3000757162_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,HOSKIN SCIENTIFIC LTD,"$67,749","Feb. 17, 2024","Feb. 17, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000779051_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,ANKOM TECHNOLOGY CORPORATION,"$13,337","Nov. 22, 2023","Nov. 22, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773873_aafc
Federal,Suspense account (debit)-Other government departments,Canadian Food Inspection Agency,CALIAN LTD,"$23,239","Oct. 5, 2023","Oct. 5, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000771286_cfia
Federal,Office buildings,Agriculture and Agri-Food Canada,FENDOR GLASS & ALUMINUM 1993 INC,"$14,176","Oct. 27, 2023","Oct. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772132_aafc
Federal,Membership fees,Natural Resources Canada,WORLD WIDE WEB CONSORTIUM INC,"$10,655","Jan. 19, 2024","Jan. 19, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000776831_nrcan
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,ESSA TECHNOLOGIES LTD.,"$39,936","Dec. 21, 2023","Dec. 21, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775439_ec
Federal,Other machinery and parts,Environment and Climate Change Canada,MOTOROLA SOLUTIONS CANADA INC,"$36,404","Dec. 27, 2023","Dec. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775695_ec
Federal,Accounting and audit services,Agriculture and Agri-Food Canada,DENNIS DEY,"$11,177","Dec. 1, 2023","Dec. 1, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774486_aafc
Federal,Scientific services,Environment and Climate Change Canada,NORWEGIAN UNIVERSITY OF SCIENCE AND TECHNOLOGY,"$39,950","Nov. 10, 2023","Nov. 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773213_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,FTS FOREST TECHNOLOGY SYSTEMS LTD,"$24,116","Feb. 2, 2024","Feb. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777851_ec
Federal,Other equipment,Natural Resources Canada,WISEWORTH CANADA INDUSTRIES (1996),"$23,252","Dec. 27, 2023","Dec. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775698_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,AGILENT TECHNOLOGIES CANADA INC,"$4,043","Feb. 14, 2024","Feb. 14, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000778797_aafc
Federal,Research contracts,Natural Resources Canada,ACTIVATION LABORATORIES LTD,"$37,742","Jan. 29, 2024","Jan. 29, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777472_nrcan
Federal,Data and database access services,Environment and Climate Change Canada,TAYLOR & FRANCIS INC,"$10,046","Oct. 4, 2023","Oct. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000771272_ec
Federal,Scientific services,Natural Resources Canada,THERMAL ENERGY SYSTEM,"$39,690","Nov. 3, 2023","Nov. 3, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000772855_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,HOSKIN SCIENTIFIC LTD,"$15,493","Jan. 24, 2024","Jan. 24, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777131_nrcan
Federal,Management consulting - Voter Information Campaign,Elections Canada,CITY FOR ALL WOMEN INITIATIVE,"$13,797","Dec. 15, 2020","Dec. 2, 2020","Mar. 29, 2024",https://theijf.org/procurement/3000727380_elections
Federal,"Plumbing equipment and fittings, including parts",Natural Resources Canada,WESTON VALVE AND FITTING LTD.,"$24,764","Oct. 4, 2023","Oct. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000771247_nrcan
Federal,Scientific services,Environment and Climate Change Canada,UNIVERSITY OF OTTAWA,"$22,476","Dec. 8, 2023","Dec. 8, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774820_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,VWR INTERNATIONAL LTD.,"$24,856","Dec. 14, 2023","Dec. 14, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000775161_nrcan
Federal,Accounting and audit services,Natural Resources Canada,SAMSON AND ASSOCIATES,"$99,581","Sep. 5, 2023","Sep. 5, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000769801_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,PATHTRACK LTD,"$15,211","Jan. 30, 2024","Jan. 30, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777533_ec
Federal,Scientific services,Environment and Climate Change Canada,DESROSIERS AUTOMOTIVE,"$39,960","Dec. 1, 2023","Dec. 1, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000774485_ec
Federal,Legal services,Environment and Climate Change Canada,KPMG LAW LLP,"$10,348","Aug. 31, 2023","Aug. 31, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000769802_ec
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,ALPHA CONTROLS & INSTRUMENTATION,"$25,651","Feb. 22, 2024","Feb. 22, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000778785_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FISHER SCIENTIFIC,"$25,383","Jan. 11, 2024","Jan. 11, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000776329_nrcan
Federal,Gasoline,Environment and Climate Change Canada,GAGE PRODUCTS COMPANY,"$20,866","Nov. 10, 2023","Nov. 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/3000773247_ec
